Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
05.02.19 17:40:48,52.58,283.31,272.46,288.77,282.4,275.16,281.04,281.04,277.42,276.52,271.11,273.81,271.56,275.16,280.13,273.36,265.74,277.87,278.77,277.42,271.56,291.06,290.14,272.01,283.76,,13,968,28,13.7,
05.02.19 17:41:03,52.83,281.49,274.26,291.06,279.23,280.13,279.68,282.85,275.16,277.87,275.61,268.42,272.46,275.16,278.77,277.87,265.3,282.85,276.52,283.31,267.98,289.23,285.58,269.32,280.13,,13,968,28,13.7,
05.02.19 17:41:18,53.08,281.49,268.87,291.06,279.68,278.32,284.21,277.42,275.16,271.56,276.97,269.77,273.81,275.16,278.77,272.46,263.51,281.94,277.87,280.13,272.91,291.06,286.95,271.56,281.04,,13,968,28,13.68,
05.02.19 17:41:33,53.33,283.31,274.26,290.14,281.04,278.32,281.04,280.13,279.68,276.97,277.87,275.16,273.36,277.87,277.87,273.81,265.74,281.94,281.04,284.21,270.22,283.76,287.4,271.11,278.32,,13,968,28,13.68,
05.02.19 17:41:48,53.58,280.13,267.53,288.77,279.23,280.13,281.49,282.4,275.16,275.61,276.97,271.11,274.26,277.87,280.13,272.01,267.08,281.94,274.71,279.23,269.32,291.06,291.97,273.36,276.52,,13,968,28,13.68,
05.02.19 17:42:03,53.83,283.31,270.22,288.77,276.97,275.61,282.85,282.4,278.77,275.61,272.91,273.81,272.91,275.16,276.52,272.91,266.19,280.58,275.61,281.49,266.64,285.58,285.58,276.52,282.85,,13,968,28,13.68,
05.02.19 17:42:18,54.08,281.49,272.91,290.6,282.4,278.32,278.77,280.58,275.16,276.97,276.06,273.36,276.06,275.16,277.87,272.91,264.85,279.23,276.52,279.23,274.71,289.23,290.6,274.71,274.26,,13,968,28,13.68,
05.02.19 17:42:33,54.33,280.13,270.22,289.23,283.76,280.13,284.21,279.68,278.32,276.97,276.97,272.91,269.77,275.16,274.26,274.71,261.73,279.23,276.97,279.23,280.13,286.03,292.43,272.46,281.04,,13,968,28,13.68,
05.02.19 17:42:48,54.58,281.49,270.22,288.31,278.77,281.49,282.85,276.97,276.97,274.26,276.97,274.26,267.98,277.87,277.87,275.16,265.3,283.31,276.97,282.4,262.62,285.58,288.77,273.36,271.56,,13,968,28,13.66,
05.02.19 17:43:03,54.83,283.31,272.91,287.86,281.94,273.81,282.85,282.85,276.97,274.26,278.32,273.36,273.81,273.81,278.77,274.71,265.74,279.23,273.81,281.94,270.67,285.58,288.77,274.26,275.16,,13,968,28,13.66,
05.02.19 17:43:18,55.08,278.32,271.56,290.14,277.87,278.32,279.68,282.4,278.32,279.23,276.97,271.56,275.16,271.11,278.77,272.91,263.51,276.52,276.52,281.49,267.08,289.23,291.97,273.36,281.04,,13,968,28,13.65,
05.02.19 17:43:33,55.33,281.04,271.11,289.68,278.77,275.16,281.04,278.77,279.23,277.87,276.52,269.77,272.01,276.06,277.42,275.16,263.07,278.77,278.32,280.13,267.98,290.6,295.18,277.42,277.42,,13,968,28,13.65,
05.02.19 17:43:48,55.58,281.49,268.87,285.12,280.58,278.32,280.13,282.4,277.87,274.26,273.36,271.56,271.11,273.81,276.52,278.32,265.74,282.85,278.77,276.97,273.81,287.4,290.14,274.26,280.13,,13,968,28,13.66,
05.02.19 17:44:03,55.83,281.94,274.26,291.97,280.58,273.81,281.04,281.04,277.42,276.97,272.46,270.67,272.46,275.16,277.87,280.13,263.96,279.23,276.52,280.13,270.22,287.4,291.97,273.36,281.49,,13,968,28,13.65,
05.02.19 17:44:18,56.08,279.68,272.46,288.31,279.23,281.49,281.49,281.49,274.71,275.16,273.36,269.32,270.22,276.52,280.13,271.11,263.51,278.77,280.58,280.13,265.3,281.94,288.77,272.91,286.03,,13,968,28,13.66,
05.02.19 17:44:33,56.33,281.49,272.91,287.86,280.13,276.97,284.21,279.68,278.77,274.26,274.71,272.91,271.56,271.11,278.77,272.46,264.85,279.23,276.52,280.58,265.74,287.4,291.97,274.71,282.85,,13,968,28,13.65,
05.02.19 17:44:48,56.58,280.13,271.56,287.4,281.49,273.81,278.77,278.32,278.32,279.23,274.71,268.87,272.01,271.11,276.52,276.52,264.4,281.49,279.68,277.42,268.87,285.58,291.97,274.71,276.06,,13,968,28,13.64,
05.02.19 17:45:03,56.83,281.49,269.77,292.43,281.49,282.85,282.4,279.23,280.13,275.16,276.52,270.67,273.36,273.81,278.77,272.46,261.73,284.21,277.42,276.06,269.32,287.4,290.14,271.56,277.42,,13,968,28,13.65,
05.02.19 17:45:18,57.08,280.13,272.91,286.49,278.77,276.97,277.42,280.13,278.77,275.61,273.81,268.87,271.11,275.16,276.52,277.87,264.85,276.52,276.52,277.87,267.98,289.23,286.95,271.11,277.42,,13,968,28,13.64,
05.02.19 17:45:33,57.33,280.13,272.46,287.86,279.68,275.16,280.13,284.67,273.81,275.16,275.61,274.71,273.36,268.42,277.87,273.81,263.51,280.13,276.52,283.76,265.74,283.76,283.76,272.91,281.49,,13,968,28,13.64,
05.02.19 17:45:48,57.58,280.13,271.56,282.4,279.23,278.32,284.21,279.23,277.42,276.97,275.61,272.46,271.11,275.16,280.13,272.46,264.4,277.87,274.71,276.52,267.53,281.94,291.97,272.91,279.68,,13,968,28,13.65,
05.02.19 17:46:03,57.83,278.32,270.22,287.4,281.04,275.16,278.77,281.04,274.71,277.87,272.46,275.16,269.77,273.81,280.13,274.26,265.74,277.87,276.52,278.77,268.87,289.23,286.95,271.11,277.87,,13,968,28,13.64,
05.02.19 17:46:18,58.08,281.49,271.11,290.14,280.58,276.97,281.04,279.68,268.87,277.87,273.36,275.61,269.32,276.52,276.52,273.36,266.64,280.13,274.26,281.04,266.64,291.06,291.97,275.16,280.13,,13,968,28,13.64,
05.02.19 17:46:33,58.33,279.68,271.56,289.23,280.13,272.46,281.49,277.87,277.42,276.52,272.46,271.56,267.98,268.42,276.52,275.61,267.08,277.42,276.52,278.77,268.87,289.23,283.76,274.26,281.49,,13,968,28,13.64,
05.02.19 17:46:48,58.58,278.32,272.91,288.31,279.68,273.81,278.77,277.42,274.26,275.61,272.46,272.91,272.01,273.81,277.87,277.42,263.96,279.23,278.77,279.68,264.85,291.06,293.8,271.11,278.32,,13,968,28,13.64,
05.02.19 17:47:03,58.83,281.94,268.87,286.95,276.52,278.77,278.77,279.23,276.52,272.91,273.81,274.71,270.22,273.81,279.23,272.01,266.19,280.58,275.61,277.42,269.77,289.68,292.43,276.97,282.4,,13,968,28,13.63,
05.02.19 17:47:18,59.08,281.49,268.87,287.4,281.04,278.77,278.77,276.97,269.77,275.61,273.81,273.36,272.46,279.23,275.61,271.11,263.07,280.13,278.77,274.26,263.51,287.4,293.8,269.77,277.87,,13,968,28,13.61,
05.02.19 17:47:33,59.33,278.32,272.46,286.03,279.23,276.97,281.04,279.68,277.87,279.23,275.61,270.67,276.52,270.67,276.52,273.81,264.85,281.49,275.61,276.97,270.22,287.4,290.14,271.11,277.87,,13,968,28,13.64,
05.02.19 17:47:48,59.58,278.32,268.87,287.86,277.87,276.97,277.42,281.94,276.97,276.97,274.71,275.61,271.11,275.16,281.04,276.97,263.96,275.16,275.61,279.23,267.98,291.06,285.58,271.56,281.04,,13,968,28,13.64,
05.02.19 17:48:03,59.83,281.49,269.77,286.03,278.32,276.52,282.4,278.32,276.52,276.52,272.46,270.67,272.46,276.06,279.68,272.91,263.51,278.77,276.52,277.87,270.67,286.95,288.31,269.77,276.97,,13,968,28,13.64,
05.02.19 17:48:18,60.08,281.49,271.56,283.31,277.87,273.81,282.85,278.77,280.13,274.26,274.71,274.26,275.16,276.52,280.13,275.61,261.29,281.94,277.87,280.13,271.56,289.23,286.95,273.81,280.13,,13,968,28,13.61,
05.02.19 17:48:33,60.33,281.49,273.81,286.49,281.49,278.32,280.58,279.68,274.26,276.52,274.71,274.71,272.01,275.16,275.16,272.91,260.84,278.77,277.42,276.97,272.91,287.4,281.94,269.77,285.58,,13,968,28,13.61,
05.02.19 17:48:48,60.58,281.94,268.87,283.76,277.87,276.97,284.21,277.42,276.06,274.26,272.91,270.22,276.52,273.81,280.13,276.06,264.85,284.67,275.61,281.94,269.32,292.89,291.97,268.87,282.85,,13,968,28,13.61,
05.02.19 17:49:03,60.83,280.13,273.81,290.14,281.94,276.97,279.68,278.32,275.16,271.56,274.71,273.36,269.77,275.16,277.87,273.81,266.64,277.87,274.71,276.52,267.08,285.58,288.77,273.36,278.32,,13,968,28,13.61,
